run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d3_rainbow_trout|svm_rbf|regression|seed05|fold27,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,27,16,1.4.0,real,True,ok,21195,420,60,1,F2F12,203,4,4.051863124128431,,,,,,,,0.0662064815730591,0.9925234744612276,0.08734307653352011
d3_rainbow_trout|svm_rbf|regression|seed05|fold28,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,28,16,1.4.0,real,True,ok,21300,315,60,1,F3F4,204,3,3.9274589587002993,,,,,,,,0.05885894665305111,0.9959705526979216,0.069631168478498
d3_rainbow_trout|svm_rbf|regression|seed05|fold29,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,29,16,1.4.0,real,True,ok,21195,315,60,1,F4F17,203,3,3.597071818076074,,,,,,,,0.043678822668583674,0.9967017606402601,0.04605895739359233
d3_rainbow_trout|svm_rbf|regression|seed05|fold30,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,30,16,1.4.0,real,True,ok,21195,420,60,1,F2F8,203,4,3.7044380009174347,,,,,,,,0.17671106238251347,0.7747222866573392,0.2918422030344934
d3_rainbow_trout|svm_rbf|regression|seed05|fold31,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,31,16,1.4.0,real,True,ok,21300,315,60,1,F4F16,204,3,3.904753864277154,,,,,,,,0.044327604013820764,0.9972621637601246,0.051529953501310684
d3_rainbow_trout|svm_rbf|regression|seed05|fold32,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,32,16,1.4.0,real,True,ok,21090,315,60,1,F3F6,202,3,3.72930771112442,,,,,,,,0.060987184633351434,0.9935478072104418,0.08864485616949255
d3_rainbow_trout|svm_rbf|regression|seed05|fold33,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,33,16,1.4.0,real,True,ok,20880,525,60,1,F1F16,200,5,3.7239480083808303,,,,,,,,0.059043228975105916,0.9976171142943748,0.0636799631326523
d3_rainbow_trout|svm_rbf|regression|seed05|fold34,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,34,16,1.4.0,real,True,ok,21195,525,60,1,F2F16,203,5,3.7865640688687563,,,,,,,,0.04120640726391721,0.9983803258343197,0.05759555694698276
d3_rainbow_trout|svm_rbf|regression|seed05|fold35,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,35,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,3.809779144823551,,,,,,,,0.2512574752657773,0.9316864622541251,0.3110286173359831
d3_rainbow_trout|svm_rbf|regression|seed05|fold36,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,36,16,1.4.0,real,True,ok,21366,420,60,1,F4F3,204,4,4.1527680470608175,,,,,,,,0.061487076383350776,0.9916622481889452,0.07052134791323075
d3_rainbow_trout|svm_rbf|regression|seed05|fold37,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,37,16,1.4.0,real,True,ok,21366,144,60,1,F2F11,204,2,3.832117079757154,,,,,,,,0.1615367249126363,0.91868306597091,0.16727417244922244
d3_rainbow_trout|svm_rbf|regression|seed05|fold38,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,38,16,1.4.0,real,True,ok,21405,420,60,1,F4F11,205,4,4.023898776154965,,,,,,,,0.07308646796960915,0.9950349361766623,0.08409714623522536
d3_rainbow_trout|svm_rbf|regression|seed05|fold39,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,39,16,1.4.0,real,True,ok,21510,105,60,1,F3F7,206,1,3.8357769502326846,,,,,,,,0.053690638696402324,0.0,0.055339443665164655
d3_rainbow_trout|svm_rbf|regression|seed05|fold40,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,40,16,1.4.0,real,True,ok,21195,315,60,1,F2F18,203,3,3.4156711539253592,,,,,,,,0.11373597364045329,0.9938351476966493,0.12768757335117867
d3_rainbow_trout|svm_rbf|regression|seed05|fold41,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,41,16,1.4.0,real,True,ok,21090,420,60,1,F3F10,202,4,3.802340367808938,,,,,,,,0.0988070562502018,0.9911538814862179,0.12114768297800065
d3_rainbow_trout|svm_rbf|regression|seed05|fold42,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,42,16,1.4.0,real,True,ok,21405,420,60,1,F1F12,205,4,4.143528674729168,,,,,,,,0.0615464690812885,0.9964203749086696,0.07097152657214978
d3_rainbow_trout|svm_rbf|regression|seed05|fold43,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,43,16,1.4.0,real,True,ok,21405,105,60,1,F1F18,205,1,3.862534550949931,,,,,,,,0.06093515215174647,0.0,0.061077853936524075
d3_rainbow_trout|svm_rbf|regression|seed05|fold44,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,44,16,1.4.0,real,True,ok,21090,420,60,1,F4F13,202,4,3.6928784255869687,,,,,,,,0.0483315723558985,0.9968438186443219,0.05815824041537741
d3_rainbow_trout|svm_rbf|regression|seed05|fold45,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,45,16,1.4.0,real,True,ok,21090,420,60,1,F2F14,202,4,3.714015640784055,,,,,,,,0.11994265793058806,0.9425884076541707,0.18505291012161498
d3_rainbow_trout|svm_rbf|regression|seed05|fold46,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,46,16,1.4.0,real,True,ok,21300,420,60,1,F1F10,204,4,3.8197953798808157,,,,,,,,0.055731003916278846,0.9960980926902976,0.06466492193766786
d3_rainbow_trout|svm_rbf|regression|seed05|fold47,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,47,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,3.864644105080515,,,,,,,,0.059042700907383554,0.9965073604826785,0.06796334130733804
d3_rainbow_trout|svm_rbf|regression|seed05|fold48,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,48,16,1.4.0,real,True,ok,21300,420,60,1,F4F5,204,4,3.8235317021608353,,,,,,,,0.1280171246206155,0.9667351048045557,0.14086049255097272
d3_rainbow_trout|svm_rbf|regression|seed05|fold49,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,49,16,1.4.0,real,True,ok,21090,210,60,1,F1F6,202,2,3.718291101977229,,,,,,,,0.05093967014008396,0.996154999212941,0.055187182600938946
d3_rainbow_trout|svm_rbf|regression|seed05|fold50,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,50,16,1.4.0,real,True,ok,20985,630,60,1,F4F14,201,6,3.7896340899169445,,,,,,,,0.055606746767179575,0.996736897441755,0.06889333379255647
d3_rainbow_trout|svm_rbf|regression|seed05|fold51,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,51,16,1.4.0,real,True,ok,21405,315,60,1,F1F13,205,3,3.735718788113445,,,,,,,,0.15576302063230762,0.9865017500913045,0.17721717783809315
d3_rainbow_trout|svm_rbf|regression|seed05|fold52,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,52,16,1.4.0,real,True,ok,21195,210,60,1,F1F14,203,2,3.6490845694206655,,,,,,,,0.14511308298968664,0.9688144890442326,0.14745615577565732
d3_rainbow_trout|svm_rbf|regression|seed05|fold53,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,53,16,1.4.0,real,True,ok,21195,525,60,1,F1F7,203,5,3.780741865746677,,,,,,,,0.09458580170567248,0.9945038047457853,0.11737389452313779
d3_rainbow_trout|svm_rbf|regression|seed05|fold54,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,54,16,1.4.0,real,True,ok,21195,210,60,1,F1F2,203,2,3.481451170053333,,,,,,,,0.07900665893278519,-1.0718619725745704,0.07916680154609072
d3_rainbow_trout|svm_rbf|regression|seed05|fold55,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,55,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,3.7526708031073213,,,,,,,,0.1418460633284267,0.9325076101820131,0.3620377064682182
d3_rainbow_trout|svm_rbf|regression|seed05|fold56,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,56,16,1.4.0,real,True,ok,21405,210,60,1,F4F2,205,2,3.6075769029557705,,,,,,,,0.03515315455724129,0.9995093499412653,0.036437773329165375
d3_rainbow_trout|svm_rbf|regression|seed05|fold57,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,57,16,1.4.0,real,True,ok,21405,315,60,1,F1F1,205,3,3.6401723488233984,,,,,,,,0.42748408720876435,0.8186094086426705,0.7146434686062952
d3_rainbow_trout|svm_rbf|regression|seed05|fold58,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,58,16,1.4.0,real,True,ok,21615,210,60,1,F3F17,207,2,4.150597060099244,,,,,,,,0.09203436021767035,0.9700488036001216,0.09518527675519588
d3_rainbow_trout|svm_rbf|regression|seed05|fold59,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,59,16,1.4.0,real,True,ok,21510,105,60,1,F4F19,206,1,3.936300310306251,,,,,,,,0.04661472325264029,0.0,0.0486046819897636
d3_rainbow_trout|svm_rbf|regression|seed05|fold60,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,60,16,1.4.0,real,True,ok,20985,315,60,1,F4F10,201,3,3.686926865018904,,,,,,,,0.03841145445255973,0.9928770455311893,0.05079460991562331
d3_rainbow_trout|svm_rbf|regression|seed05|fold61,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,5,61,16,1.4.0,real,True,ok,20775,630,60,1,F3F3,199,6,3.7085806662216783,,,,,,,,0.10927658571436397,0.9873111752693366,0.14720210346800838
d3_rainbow_trout|svm_rbf|regression|seed06|fold00,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,0,16,1.4.0,real,True,ok,21405,210,60,1,F1F14,205,2,3.762253870256245,,,,,,,,0.14248789455898933,0.9698457374913375,0.14499760576506843
d3_rainbow_trout|svm_rbf|regression|seed06|fold01,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,1,16,1.4.0,real,True,ok,21300,315,60,1,F3F12,204,3,3.8713204939849675,,,,,,,,0.04376809561891808,0.9973325307092443,0.05086344020473695
d3_rainbow_trout|svm_rbf|regression|seed06|fold02,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,2,16,1.4.0,real,True,ok,21300,315,60,1,F4F17,204,3,3.601949908770621,,,,,,,,0.04249985467878474,0.9966628686100908,0.04632971951123408
d3_rainbow_trout|svm_rbf|regression|seed06|fold03,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,3,16,1.4.0,real,True,ok,21300,315,60,1,F1F13,204,3,3.7300551310181618,,,,,,,,0.14652369394664025,0.9879138743612043,0.1676913404232055
d3_rainbow_trout|svm_rbf|regression|seed06|fold04,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,4,16,1.4.0,real,True,ok,21510,315,60,1,F2F1,206,3,3.594718270935118,,,,,,,,0.05319306306958413,0.9985376779289199,0.05447631510203356
d3_rainbow_trout|svm_rbf|regression|seed06|fold05,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,5,16,1.4.0,real,True,ok,21615,105,60,1,F1F18,207,1,4.011824524030089,,,,,,,,0.06324747419369517,0.0,0.06337945274702154
d3_rainbow_trout|svm_rbf|regression|seed06|fold06,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,6,16,1.4.0,real,True,ok,21405,210,60,1,F2F19,205,2,3.6812181840650737,,,,,,,,0.06459066096083263,0.992124581621461,0.07898176306996924
d3_rainbow_trout|svm_rbf|regression|seed06|fold07,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,7,16,1.4.0,real,True,ok,21405,315,60,1,F1F11,205,3,3.4050608910620213,,,,,,,,0.17617125704076023,0.9321194997536821,0.21971939326145343
d3_rainbow_trout|svm_rbf|regression|seed06|fold08,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,8,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,3.9338472769595683,,,,,,,,0.25137388304370245,0.9317391800848414,0.31090858315887027
d3_rainbow_trout|svm_rbf|regression|seed06|fold09,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,9,16,1.4.0,real,True,ok,21195,420,60,1,F4F9,203,4,3.8697597309947014,,,,,,,,0.05003562789962506,0.9979202569306741,0.052148931270286414
d3_rainbow_trout|svm_rbf|regression|seed06|fold10,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,10,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,3.8375466940924525,,,,,,,,0.04112304204090979,0.9934172184784337,0.04883062308782415
d3_rainbow_trout|svm_rbf|regression|seed06|fold11,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,11,16,1.4.0,real,True,ok,21405,315,60,1,F3F6,205,3,3.7935398491099477,,,,,,,,0.061488208458441496,0.9934449811403288,0.08934841335225252
d3_rainbow_trout|svm_rbf|regression|seed06|fold12,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,12,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,3.5771572408266366,,,,,,,,0.0583376947412336,0.9967325298129804,0.06573605800725589
d3_rainbow_trout|svm_rbf|regression|seed06|fold13,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,13,16,1.4.0,real,True,ok,21090,420,60,1,F3F10,202,4,3.683460496366024,,,,,,,,0.10207988611604125,0.9905250619572499,0.12537961302307088
d3_rainbow_trout|svm_rbf|regression|seed06|fold14,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,14,16,1.4.0,real,True,ok,21090,420,60,1,F4F5,202,4,3.927886444143951,,,,,,,,0.1280189134930584,0.966768344015268,0.14079009909611198
d3_rainbow_trout|svm_rbf|regression|seed06|fold15,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,15,16,1.4.0,real,True,ok,20985,420,60,1,F4F13,201,4,3.7285648831166327,,,,,,,,0.048038706613907405,0.9968689776145041,0.05792597729936335
d3_rainbow_trout|svm_rbf|regression|seed06|fold16,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,16,16,1.4.0,real,True,ok,21195,525,60,1,F1F7,203,5,3.563776677940041,,,,,,,,0.09409751605757594,0.9945166960494923,0.1172361637168652
d3_rainbow_trout|svm_rbf|regression|seed06|fold17,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,17,16,1.4.0,real,True,ok,21090,210,60,1,F4F2,202,2,3.852609626017511,,,,,,,,0.033025919371390385,0.9995720929450058,0.034028329205097685
d3_rainbow_trout|svm_rbf|regression|seed06|fold18,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,18,16,1.4.0,real,True,ok,20880,630,60,1,F4F14,200,6,3.969381016213447,,,,,,,,0.05669211288339521,0.9968763311661742,0.06740534430662071
d3_rainbow_trout|svm_rbf|regression|seed06|fold19,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,19,16,1.4.0,real,True,ok,21300,420,60,1,F2F20,204,4,4.041970897931606,,,,,,,,0.07825835716218882,0.9804666268198811,0.08593648855447523
d3_rainbow_trout|svm_rbf|regression|seed06|fold20,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,20,16,1.4.0,real,True,ok,21300,210,60,1,F2F15,204,2,3.862912916112691,,,,,,,,0.07682980050507411,0.9770554184927838,0.07725209155762028
d3_rainbow_trout|svm_rbf|regression|seed06|fold21,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,21,16,1.4.0,real,True,ok,20880,420,60,1,F1F15,200,4,3.737333697732538,,,,,,,,0.10691857177792759,0.9867351604364732,0.14855402739610635
d3_rainbow_trout|svm_rbf|regression|seed06|fold22,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,22,16,1.4.0,real,True,ok,20880,630,60,1,F3F3,200,6,3.6897799018770456,,,,,,,,0.10952017291424138,0.9873114747846047,0.14720036613068258
d3_rainbow_trout|svm_rbf|regression|seed06|fold23,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,23,16,1.4.0,real,True,ok,21090,420,60,1,F4F12,202,4,4.048381260130554,,,,,,,,0.05123024030748194,0.9985860524950921,0.0546531252914029
d3_rainbow_trout|svm_rbf|regression|seed06|fold24,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,24,16,1.4.0,real,True,ok,21300,420,60,1,F1F10,204,4,3.829043815843761,,,,,,,,0.055594019077660206,0.9961143451154743,0.06453010857755581
d3_rainbow_trout|svm_rbf|regression|seed06|fold25,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,25,16,1.4.0,real,True,ok,21300,210,60,1,F1F2,204,2,3.9470619009807706,,,,,,,,0.07433093537055985,-0.920363918207397,0.07621745766277835
d3_rainbow_trout|svm_rbf|regression|seed06|fold26,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,26,16,1.4.0,real,True,ok,20985,420,60,1,F1F3,201,4,3.715938859153539,,,,,,,,0.07088800007260934,0.9972966560183223,0.07824348834636093
d3_rainbow_trout|svm_rbf|regression|seed06|fold27,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,27,16,1.4.0,real,True,ok,21300,525,60,1,F2F16,204,5,4.026724935043603,,,,,,,,0.04300703197162919,0.9982757880196901,0.059425176987745694
d3_rainbow_trout|svm_rbf|regression|seed06|fold28,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,28,16,1.4.0,real,True,ok,21615,105,60,1,F3F7,207,1,3.783524157013744,,,,,,,,0.056156180869523516,0.0,0.05765822946407627
d3_rainbow_trout|svm_rbf|regression|seed06|fold29,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,29,16,1.4.0,real,True,ok,21615,210,60,1,F1F6,207,2,4.026141965761781,,,,,,,,0.055971890695258424,0.99571966505832,0.05822759918891311
d3_rainbow_trout|svm_rbf|regression|seed06|fold30,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,30,16,1.4.0,real,True,ok,21510,105,60,1,F4F19,206,1,3.8172318041324615,,,,,,,,0.046633355044875216,0.0,0.04862478942786976
d3_rainbow_trout|svm_rbf|regression|seed06|fold31,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,31,16,1.4.0,real,True,ok,21300,315,60,1,F4F8,204,3,3.708531307987869,,,,,,,,0.04453535482934433,0.998419752006434,0.058729802802712096
d3_rainbow_trout|svm_rbf|regression|seed06|fold32,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,32,16,1.4.0,real,True,ok,21195,315,60,1,F1F1,203,3,3.5162058835849166,,,,,,,,0.4249711536295198,0.8209003345475923,0.7101162285588666
d3_rainbow_trout|svm_rbf|regression|seed06|fold33,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,33,16,1.4.0,real,True,ok,20880,420,60,1,F1F12,200,4,3.965578797738999,,,,,,,,0.05870250118670586,0.9965551193885048,0.0696229567021275
d3_rainbow_trout|svm_rbf|regression|seed06|fold34,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,34,16,1.4.0,real,True,ok,21090,630,60,1,F3F18,202,6,3.8214151673018932,,,,,,,,0.05214884953983948,0.9974065603667225,0.05967992222148645
d3_rainbow_trout|svm_rbf|regression|seed06|fold35,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,35,16,1.4.0,real,True,ok,21195,210,60,1,F4F20,203,2,3.7918360927142203,,,,,,,,0.04164820649607229,0.9725568034415104,0.043071569362560916
d3_rainbow_trout|svm_rbf|regression|seed06|fold36,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,36,16,1.4.0,real,True,ok,20985,525,60,1,F4F4,201,5,3.373206742107868,,,,,,,,0.0729501568635786,0.9937781837225071,0.0850624706260799
d3_rainbow_trout|svm_rbf|regression|seed06|fold37,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,37,16,1.4.0,real,True,ok,21300,420,60,1,F2F8,204,4,3.6112565398216248,,,,,,,,0.16142762446615472,0.8241591260263013,0.2578391716314768
d3_rainbow_trout|svm_rbf|regression|seed06|fold38,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,38,16,1.4.0,real,True,ok,21300,210,60,1,F3F15,204,2,3.544295508880168,,,,,,,,0.21863712857546566,0.8314907233482927,0.28734917010378946
d3_rainbow_trout|svm_rbf|regression|seed06|fold39,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,39,16,1.4.0,real,True,ok,21090,420,60,1,F4F3,202,4,3.924774103332311,,,,,,,,0.060898751017552766,0.9917338021701965,0.07021809133358788
d3_rainbow_trout|svm_rbf|regression|seed06|fold40,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,40,16,1.4.0,real,True,ok,20775,420,60,1,F1F5,199,4,3.4762959969229996,,,,,,,,0.0470456797653892,0.9907367216145978,0.05917950638152484
d3_rainbow_trout|svm_rbf|regression|seed06|fold41,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,41,16,1.4.0,real,True,ok,20880,735,60,1,F2F4,200,7,3.5072697270661592,,,,,,,,0.11911955659512058,0.9731729533762995,0.2205245669672631
d3_rainbow_trout|svm_rbf|regression|seed06|fold42,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,42,16,1.4.0,real,True,ok,21300,315,60,1,F2F18,204,3,3.442238282877952,,,,,,,,0.11358355271335151,0.9939498518466949,0.12649410894258062
d3_rainbow_trout|svm_rbf|regression|seed06|fold43,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,43,16,1.4.0,real,True,ok,21090,315,60,1,F3F19,202,3,3.7405907390639186,,,,,,,,0.09095225441794005,0.9802354739158508,0.11449520223170957
d3_rainbow_trout|svm_rbf|regression|seed06|fold44,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,44,16,1.4.0,real,True,ok,20985,525,60,1,F2F7,201,5,3.702768378891051,,,,,,,,0.04661096723694152,0.9984250247342782,0.05216588984691532
d3_rainbow_trout|svm_rbf|regression|seed06|fold45,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,45,16,1.4.0,real,True,ok,21090,420,60,1,F2F12,202,4,3.6292136358097196,,,,,,,,0.06524033697987215,0.9926840414149847,0.08640008979418895
d3_rainbow_trout|svm_rbf|regression|seed06|fold46,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,46,16,1.4.0,real,True,ok,20984,420,60,1,F2F14,201,4,3.4012336903251708,,,,,,,,0.10930013126703948,0.9497366557917379,0.1731497277982935
d3_rainbow_trout|svm_rbf|regression|seed06|fold47,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,47,16,1.4.0,real,True,ok,21089,526,60,1,F2F17,202,5,3.8240112271159887,,,,,,,,0.11351275921107028,0.9814210689139894,0.17934003231235998
d3_rainbow_trout|svm_rbf|regression|seed06|fold48,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,48,16,1.4.0,real,True,ok,21565,315,60,1,F4F16,206,3,3.9025479732081294,,,,,,,,0.0449145031156326,0.9973092140039723,0.05108525858484679
d3_rainbow_trout|svm_rbf|regression|seed06|fold49,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,49,16,1.4.0,real,True,ok,21565,50,60,1,F1F19,206,1,4.019123772159219,,,,,,,,0.018754137953521398,0.0,0.024438601329067233
d3_rainbow_trout|svm_rbf|regression|seed06|fold50,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,50,16,1.4.0,real,True,ok,21300,315,60,1,F3F5,204,3,4.072896435856819,,,,,,,,0.06772610879213237,0.9977105329438791,0.07069083607421907
d3_rainbow_trout|svm_rbf|regression|seed06|fold51,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,51,16,1.4.0,real,True,ok,21471,315,60,1,F3F4,205,3,4.039406282827258,,,,,,,,0.05966365366669672,0.9958645841462751,0.07054082541048184
d3_rainbow_trout|svm_rbf|regression|seed06|fold52,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,52,16,1.4.0,real,True,ok,21261,144,60,1,F2F11,203,2,4.100056505762041,,,,,,,,0.16561106857118754,0.9120704930707788,0.17394250134721734
d3_rainbow_trout|svm_rbf|regression|seed06|fold53,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,53,16,1.4.0,real,True,ok,20880,525,60,1,F3F13,200,5,3.8456069407984614,,,,,,,,0.0631970152243605,0.996839725101378,0.07211342534909138
d3_rainbow_trout|svm_rbf|regression|seed06|fold54,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,54,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,3.5505368900485337,,,,,,,,0.1423684370805107,0.932391554078332,0.3623488425744093
d3_rainbow_trout|svm_rbf|regression|seed06|fold55,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,55,16,1.4.0,real,True,ok,21510,210,60,1,F3F1,206,2,4.312152199912816,,,,,,,,0.07003943134869448,0.9831103700716374,0.07147805994380159
d3_rainbow_trout|svm_rbf|regression|seed06|fold56,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,56,16,1.4.0,real,True,ok,21510,210,60,1,F3F17,206,2,3.7861333708278835,,,,,,,,0.09197806655197328,0.970069519078398,0.09515235403701061
d3_rainbow_trout|svm_rbf|regression|seed06|fold57,e1_main_d3,d3_rainbow_trout,svm_rbf,regression,6,57,16,1.4.0,real,True,ok,21300,210,60,1,F1F4,204,2,3.7380808419547975,,,,,,,,0.07275149421454855,0.9979522300015267,0.07444002156178352
